2.206172704696655273e+00,-6.912346363067626953e+00,-4.150166511535644531e+00,1.739194107055664062e+01,3.976418256759643555e+00,4.692752957344055176e-01,-1.066567802429199219e+01,-2.409266233444213867e+00,1.137388420104980469e+01,-9.411311149597167969e+00,-1.221955680847167969e+01,-1.665083527565002441e+00,-4.743922233581542969e+00,-8.153289794921875000e+00,8.851211547851562500e+00,-1.444174766540527344e+01,3.299682378768920898e+00,-3.254285812377929688e+01,1.530063438415527344e+01,-1.024873542785644531e+01,-1.032954025268554688e+01,1.333724308013916016e+01,4.755016803741455078e+00,1.347579193115234375e+01,-7.305894851684570312e+00,1.755245018005371094e+01,7.557890892028808594e+00,8.934152603149414062e+00,-3.459222078323364258e+00,4.609171867370605469e+00
1.690752983093261719e+00,-7.697925567626953125e+00,-2.054876804351806641e+00,1.686432456970214844e+01,3.913033962249755859e+00,6.735629439353942871e-01,-9.424469947814941406e+00,-3.060800075531005859e+00,1.009394264221191406e+01,-9.928328514099121094e+00,-1.076085281372070312e+01,3.303843736648559570e-01,-3.855114221572875977e+00,-5.423253059387207031e+00,8.061652183532714844e+00,-1.264269065856933594e+01,2.329849481582641602e+00,-3.057752418518066406e+01,1.487011146545410156e+01,-1.054588413238525391e+01,-8.825249671936035156e+00,1.077917289733886719e+01,3.661277294158935547e+00,1.404443168640136719e+01,-8.892969131469726562e+00,1.674069786071777344e+01,6.153983592987060547e+00,6.184321403503417969e+00,-3.389653444290161133e+00,4.721003532409667969e+00
1.393491744995117188e+00,-7.132713317871093750e+00,-2.079014539718627930e+00,1.690528488159179688e+01,4.717312335968017578e+00,8.486225605010986328e-01,-1.077078056335449219e+01,-5.106068611145019531e+00,1.236820125579833984e+01,-9.633081436157226562e+00,-1.099341773986816406e+01,-9.367774128913879395e-01,-6.074478149414062500e+00,-6.836353302001953125e+00,8.138492584228515625e+00,-1.578754997253417969e+01,4.719427585601806641e+00,-3.322986602783203125e+01,1.575688362121582031e+01,-1.291727828979492188e+01,-9.727230072021484375e+00,1.200990486145019531e+01,5.154735088348388672e+00,1.555073738098144531e+01,-1.175297546386718750e+01,1.847578620910644531e+01,8.560794830322265625e+00,4.893701553344726562e+00,-2.904156208038330078e+00,5.757518768310546875e+00
5.728631019592285156e-01,-8.134294509887695312e+00,-1.828357577323913574e+00,1.664833450317382812e+01,4.789481163024902344e+00,6.814178079366683960e-02,-1.104922866821289062e+01,-4.589609146118164062e+00,1.165056037902832031e+01,-1.060078811645507812e+01,-1.199967575073242188e+01,-2.981174886226654053e-01,-5.432955741882324219e+00,-5.717990875244140625e+00,8.199921607971191406e+00,-1.508944892883300781e+01,4.044518947601318359e+00,-3.367796707153320312e+01,1.595376682281494141e+01,-1.229355907440185547e+01,-1.060465335845947266e+01,1.186858844757080078e+01,5.688641548156738281e+00,1.572744846343994141e+01,-1.243382167816162109e+01,1.801992034912109375e+01,8.140961647033691406e+00,6.057975292205810547e+00,-3.089430809020996094e+00,6.191737651824951172e+00
2.061877727508544922e+00,-8.767379760742187500e+00,-2.428484916687011719e+00,1.609899902343750000e+01,5.512787342071533203e+00,1.119578242301940918e+00,-1.192311096191406250e+01,-4.912863254547119141e+00,8.366413116455078125e+00,-9.369712829589843750e+00,-1.569730949401855469e+01,-2.011513233184814453e+00,-4.906342983245849609e+00,-8.445772171020507812e+00,9.095929145812988281e+00,-1.489548397064208984e+01,1.811263442039489746e+00,-3.462694931030273438e+01,1.596092796325683594e+01,-1.072498416900634766e+01,-8.737419128417968750e+00,1.381793975830078125e+01,6.182160854339599609e+00,1.618352127075195312e+01,-8.034352302551269531e+00,1.854375839233398438e+01,8.541304588317871094e+00,1.087768840789794922e+01,-2.893742084503173828e+00,2.922917604446411133e+00
2.074326992034912109e+00,-6.973211288452148438e+00,-2.829701185226440430e+00,1.682213020324707031e+01,4.864804744720458984e+00,-1.364088207483291626e-01,-1.081257438659667969e+01,-4.069828987121582031e+00,1.279378604888916016e+01,-8.791090965270996094e+00,-1.174326896667480469e+01,-2.407866239547729492e+00,-5.577219963073730469e+00,-6.541671276092529297e+00,8.102297782897949219e+00,-1.427676773071289062e+01,3.537694215774536133e+00,-3.423698043823242188e+01,1.645358848571777344e+01,-1.082932090759277344e+01,-9.036038398742675781e+00,1.288649845123291016e+01,4.877066135406494141e+00,1.506367397308349609e+01,-1.386681270599365234e+01,1.712757873535156250e+01,9.906606674194335938e+00,7.322550296783447266e+00,-2.504237651824951172e+00,6.730731964111328125e+00
1.412619709968566895e+00,-9.028971672058105469e+00,-2.759759187698364258e+00,1.690158653259277344e+01,4.442520618438720703e+00,-4.292448163032531738e-01,-9.607212066650390625e+00,-1.811318516731262207e+00,1.094620132446289062e+01,-9.031744956970214844e+00,-1.289041042327880859e+01,-9.610505104064941406e-01,-3.162172317504882812e+00,-6.284564018249511719e+00,8.306972503662109375e+00,-1.261668968200683594e+01,1.904644846916198730e+00,-3.122875785827636719e+01,1.345851898193359375e+01,-1.034713363647460938e+01,-8.989323616027832031e+00,1.102648162841796875e+01,4.621901035308837891e+00,1.443952083587646484e+01,-9.007058143615722656e+00,1.739701461791992188e+01,7.535326004028320312e+00,5.465379238128662109e+00,-3.164634466171264648e+00,6.529172897338867188e+00
2.764201879501342773e+00,-8.934421539306640625e+00,-2.142880201339721680e+00,1.805458641052246094e+01,3.867212057113647461e+00,1.786786019802093506e-01,-1.061216926574707031e+01,-3.218571424484252930e+00,1.063288974761962891e+01,-9.996068954467773438e+00,-1.339451980590820312e+01,-9.677557349205017090e-01,-5.372712612152099609e+00,-5.701583385467529297e+00,9.968400001525878906e+00,-1.484143066406250000e+01,4.053189754486083984e+00,-3.357341766357421875e+01,1.549221801757812500e+01,-1.051364040374755859e+01,-1.107177543640136719e+01,1.381004333496093750e+01,5.777292251586914062e+00,1.511836528778076172e+01,-9.518384933471679688e+00,1.831506919860839844e+01,7.754879474639892578e+00,8.165772438049316406e+00,-3.784594297409057617e+00,5.901832103729248047e+00
2.627882957458496094e+00,-9.213621139526367188e+00,-2.815879106521606445e+00,1.561852550506591797e+01,5.410219192504882812e+00,2.064349502325057983e-01,-1.076386833190917969e+01,-4.790821552276611328e+00,1.239499473571777344e+01,-8.885526657104492188e+00,-1.228123569488525391e+01,-1.533451437950134277e+00,-5.462411403656005859e+00,-6.274303913116455078e+00,9.263216018676757812e+00,-1.491924190521240234e+01,4.713766098022460938e+00,-3.419017410278320312e+01,1.608512878417968750e+01,-1.030162620544433594e+01,-9.243184089660644531e+00,1.217431163787841797e+01,5.220799922943115234e+00,1.508129310607910156e+01,-1.154770374298095703e+01,1.832795715332031250e+01,9.220722198486328125e+00,5.880150794982910156e+00,-1.669586300849914551e+00,6.647360801696777344e+00
2.008739233016967773e+00,-8.291850090026855469e+00,-2.087308406829833984e+00,1.599128723144531250e+01,4.491918087005615234e+00,6.655200719833374023e-01,-1.158681774139404297e+01,-2.616669416427612305e+00,1.166666793823242188e+01,-9.210355758666992188e+00,-1.263926124572753906e+01,-1.369692564010620117e+00,-4.682712554931640625e+00,-6.356358528137207031e+00,9.216448783874511719e+00,-1.439872360229492188e+01,2.542532444000244141e+00,-3.380443191528320312e+01,1.594189453125000000e+01,-1.161039066314697266e+01,-9.476881027221679688e+00,1.324395561218261719e+01,4.369913101196289062e+00,1.590770339965820312e+01,-9.282419204711914062e+00,1.720665550231933594e+01,9.500585556030273438e+00,9.523843765258789062e+00,-2.551576852798461914e+00,5.343635559082031250e+00
6.275641918182373047e-01,-7.152242660522460938e+00,-2.610575914382934570e+00,1.529771137237548828e+01,4.561918258666992188e+00,-6.040343046188354492e-01,-1.021337890625000000e+01,-3.341827630996704102e+00,1.176181793212890625e+01,-9.385422706604003906e+00,-1.192176246643066406e+01,-1.711553215980529785e+00,-6.526871204376220703e+00,-6.294804096221923828e+00,8.514366149902343750e+00,-1.441461181640625000e+01,3.258949756622314453e+00,-3.260826873779296875e+01,1.606649398803710938e+01,-1.197024726867675781e+01,-9.335834503173828125e+00,1.329632568359375000e+01,5.968146800994873047e+00,1.405213737487792969e+01,-1.061919784545898438e+01,1.731151390075683594e+01,8.495696067810058594e+00,6.531651973724365234e+00,-2.125326871871948242e+00,5.362026691436767578e+00
3.066985130310058594e+00,-8.964277267456054688e+00,-3.179052829742431641e+00,1.744657707214355469e+01,6.221864700317382812e+00,5.217509865760803223e-01,-1.151093387603759766e+01,-3.494344472885131836e+00,1.301459980010986328e+01,-1.040905857086181641e+01,-1.245713233947753906e+01,-2.023972034454345703e+00,-5.945550441741943359e+00,-7.867396354675292969e+00,9.482493400573730469e+00,-1.549085807800292969e+01,4.594090461730957031e+00,-3.419112014770507812e+01,1.582952117919921875e+01,-1.230173778533935547e+01,-1.154713058471679688e+01,1.410813808441162109e+01,6.705749034881591797e+00,1.560442352294921875e+01,-9.569269180297851562e+00,1.953806686401367188e+01,8.703596115112304688e+00,8.209386825561523438e+00,-4.067740917205810547e+00,5.417069911956787109e+00
1.204879164695739746e+00,-7.693959712982177734e+00,-2.507139921188354492e+00,1.666692543029785156e+01,4.675769805908203125e+00,7.106004357337951660e-01,-8.704617500305175781e+00,-2.847916603088378906e+00,9.455757141113281250e+00,-9.173060417175292969e+00,-1.236949634552001953e+01,-9.461709856986999512e-01,-3.845407247543334961e+00,-5.301937580108642578e+00,7.097115039825439453e+00,-1.522977447509765625e+01,2.297479152679443359e+00,-3.042407417297363281e+01,1.462380790710449219e+01,-1.036958217620849609e+01,-8.891915321350097656e+00,1.270414352416992188e+01,3.863706111907958984e+00,1.407520961761474609e+01,-1.079675865173339844e+01,1.540700817108154297e+01,7.019234180450439453e+00,5.875180721282958984e+00,-3.692894220352172852e+00,4.485750675201416016e+00
2.538821697235107422e+00,-8.675861358642578125e+00,-2.529843091964721680e+00,1.755308151245117188e+01,4.600799083709716797e+00,3.381045758724212646e-01,-1.128471851348876953e+01,-3.431794404983520508e+00,1.142166042327880859e+01,-9.774617195129394531e+00,-1.138969326019287109e+01,1.103039532899856567e-01,-5.130904197692871094e+00,-6.486691474914550781e+00,9.440702438354492188e+00,-1.538879966735839844e+01,3.906446933746337891e+00,-3.452042388916015625e+01,1.620308113098144531e+01,-1.181678581237792969e+01,-8.690227508544921875e+00,1.247871303558349609e+01,5.313380718231201172e+00,1.603023719787597656e+01,-1.000407123565673828e+01,1.755338096618652344e+01,8.520844459533691406e+00,6.824717044830322266e+00,-2.623351335525512695e+00,6.025593280792236328e+00
2.072906017303466797e+00,-9.172400474548339844e+00,-3.659744501113891602e+00,1.809050178527832031e+01,4.991105556488037109e+00,-1.003697738051414490e-01,-1.166754341125488281e+01,-2.986532211303710938e+00,1.280591011047363281e+01,-1.048752689361572266e+01,-1.270215129852294922e+01,-1.927103519439697266e+00,-5.989230632781982422e+00,-8.334660530090332031e+00,9.189497947692871094e+00,-1.428244113922119141e+01,4.694144725799560547e+00,-3.366848373413085938e+01,1.647504806518554688e+01,-1.090763187408447266e+01,-1.099718189239501953e+01,1.349499511718750000e+01,6.279528141021728516e+00,1.416281700134277344e+01,-9.301991462707519531e+00,1.955366516113281250e+01,8.654813766479492188e+00,9.707291603088378906e+00,-2.926400423049926758e+00,5.718751907348632812e+00
1.085727214813232422e+00,-7.598028182983398438e+00,-2.428951025009155273e+00,1.696691703796386719e+01,5.335791587829589844e+00,-1.975582093000411987e-01,-1.017432117462158203e+01,-3.041370868682861328e+00,1.313414478302001953e+01,-9.291951179504394531e+00,-1.101676940917968750e+01,-1.986036062240600586e+00,-5.949697971343994141e+00,-7.112030982971191406e+00,7.523487091064453125e+00,-1.499005413055419922e+01,3.846535682678222656e+00,-3.336682128906250000e+01,1.606728553771972656e+01,-1.043429183959960938e+01,-1.083749008178710938e+01,1.238752651214599609e+01,5.565330028533935547e+00,1.428333568572998047e+01,-1.140340232849121094e+01,1.798393630981445312e+01,8.626049041748046875e+00,5.704401016235351562e+00,-2.662331342697143555e+00,6.433559417724609375e+00
1.850353479385375977e+00,-9.550257682800292969e+00,-3.195799827575683594e+00,1.773116874694824219e+01,4.645170688629150391e+00,5.629637837409973145e-01,-1.109426498413085938e+01,-3.829751491546630859e+00,1.150198841094970703e+01,-1.112133407592773438e+01,-1.334070587158203125e+01,-1.846154332160949707e+00,-5.194573879241943359e+00,-7.524021625518798828e+00,9.623098373413085938e+00,-1.470412540435791016e+01,2.759917020797729492e+00,-3.424772644042968750e+01,1.601189994812011719e+01,-1.135354042053222656e+01,-9.882052421569824219e+00,1.261764621734619141e+01,5.623404026031494141e+00,1.644699859619140625e+01,-1.012536907196044922e+01,1.838829231262207031e+01,8.173685073852539062e+00,8.555142402648925781e+00,-3.727423191070556641e+00,5.849215030670166016e+00
1.994898915290832520e+00,-8.535290718078613281e+00,-2.950645208358764648e+00,1.738747406005859375e+01,4.511422634124755859e+00,5.895262956619262695e-01,-1.150405693054199219e+01,-3.278195619583129883e+00,1.088620567321777344e+01,-9.849383354187011719e+00,-1.308316993713378906e+01,-1.140505313873291016e+00,-4.707807064056396484e+00,-7.386554241180419922e+00,9.421874046325683594e+00,-1.408398056030273438e+01,2.255702972412109375e+00,-3.253570938110351562e+01,1.588377475738525391e+01,-1.071525287628173828e+01,-1.180716705322265625e+01,1.357618808746337891e+01,5.880810260772705078e+00,1.542769813537597656e+01,-7.215272903442382812e+00,1.831159591674804688e+01,8.263082504272460938e+00,1.020716667175292969e+01,-3.593479156494140625e+00,4.907285213470458984e+00
1.292185544967651367e+00,-8.206206321716308594e+00,-3.270351648330688477e+00,1.658872604370117188e+01,4.446334838867187500e+00,1.156418919563293457e+00,-8.716495513916015625e+00,-3.543494224548339844e+00,1.061048793792724609e+01,-8.992340087890625000e+00,-1.260799789428710938e+01,-2.366577148437500000e+00,-4.718890190124511719e+00,-7.141791343688964844e+00,8.613717079162597656e+00,-1.382114791870117188e+01,1.972285509109497070e+00,-3.045121383666992188e+01,1.493783378601074219e+01,-1.101438903808593750e+01,-8.614176750183105469e+00,1.302741718292236328e+01,5.574046611785888672e+00,1.435360336303710938e+01,-1.019256782531738281e+01,1.736697578430175781e+01,7.834254741668701172e+00,7.084521770477294922e+00,-2.380611181259155273e+00,5.225588321685791016e+00
2.390363216400146484e+00,-8.111838340759277344e+00,-2.402975320816040039e+00,1.563432121276855469e+01,6.054645538330078125e+00,2.232781887054443359e+00,-1.110610198974609375e+01,-4.062458038330078125e+00,8.996139526367187500e+00,-9.870776176452636719e+00,-1.413691711425781250e+01,-2.380442142486572266e+00,-4.646034240722656250e+00,-8.965058326721191406e+00,9.242484092712402344e+00,-1.458438301086425781e+01,2.573383569717407227e+00,-3.301804351806640625e+01,1.622582435607910156e+01,-9.886878967285156250e+00,-1.011453056335449219e+01,1.417759799957275391e+01,6.393284797668457031e+00,1.527092075347900391e+01,-7.554579734802246094e+00,1.826145172119140625e+01,9.612312316894531250e+00,1.133444786071777344e+01,-2.545182943344116211e+00,4.281760692596435547e+00
2.265274047851562500e+00,-8.116967201232910156e+00,-4.711476325988769531e+00,1.854434204101562500e+01,4.015529155731201172e+00,-2.718932926654815674e-01,-1.174316310882568359e+01,-3.886787891387939453e+00,9.699982643127441406e+00,-1.221608924865722656e+01,-1.392891693115234375e+01,-2.221834659576416016e+00,-4.556523323059082031e+00,-8.060970306396484375e+00,1.085194492340087891e+01,-1.368410682678222656e+01,2.335324048995971680e+00,-3.297306442260742188e+01,1.467394256591796875e+01,-1.050276470184326172e+01,-1.212763118743896484e+01,1.659028434753417969e+01,6.862418174743652344e+00,1.510906600952148438e+01,-8.820970535278320312e+00,1.894433784484863281e+01,7.630954265594482422e+00,1.180615901947021484e+01,-4.169453144073486328e+00,5.194085597991943359e+00
1.849431872367858887e+00,-8.242280006408691406e+00,-1.932033181190490723e+00,1.687139320373535156e+01,4.212086200714111328e+00,6.535456180572509766e-01,-1.083018493652343750e+01,-3.773954153060913086e+00,8.966940879821777344e+00,-1.023783302307128906e+01,-1.417060947418212891e+01,-9.192122817039489746e-01,-4.569636821746826172e+00,-7.022662639617919922e+00,8.786655426025390625e+00,-1.588614845275878906e+01,2.971474170684814453e+00,-3.334695053100585938e+01,1.580320739746093750e+01,-9.792115211486816406e+00,-1.078977680206298828e+01,1.469232177734375000e+01,6.344692707061767578e+00,1.431673145294189453e+01,-9.028996467590332031e+00,1.751292419433593750e+01,8.581118583679199219e+00,9.000950813293457031e+00,-4.241582870483398438e+00,4.854274272918701172e+00
1.667341828346252441e+00,-9.464802742004394531e+00,-3.505916595458984375e+00,1.872854804992675781e+01,4.489585399627685547e+00,-3.365136384963989258e-01,-1.149750423431396484e+01,-3.732601642608642578e+00,1.268477630615234375e+01,-1.142612552642822266e+01,-1.411494731903076172e+01,-2.840771436691284180e+00,-5.192384719848632812e+00,-7.696509361267089844e+00,8.343221664428710938e+00,-1.420371532440185547e+01,4.216289043426513672e+00,-3.439375686645507812e+01,1.628987312316894531e+01,-1.005364799499511719e+01,-1.234402179718017578e+01,1.423749446868896484e+01,5.720022678375244141e+00,1.497671127319335938e+01,-9.249262809753417969e+00,1.974999427795410156e+01,8.648094177246093750e+00,9.111400604248046875e+00,-2.892648696899414062e+00,5.100627422332763672e+00
1.384853243827819824e+00,-7.193163394927978516e+00,-2.703457117080688477e+00,1.606613731384277344e+01,4.281187534332275391e+00,4.519718885421752930e-01,-1.058766841888427734e+01,-4.420484542846679688e+00,1.120652961730957031e+01,-1.080807781219482422e+01,-1.201373577117919922e+01,-1.066372871398925781e+00,-5.304384231567382812e+00,-6.962772846221923828e+00,8.529761314392089844e+00,-1.425854110717773438e+01,2.802848339080810547e+00,-3.107919502258300781e+01,1.571005535125732422e+01,-1.140950393676757812e+01,-9.569051742553710938e+00,1.306098175048828125e+01,6.373999118804931641e+00,1.456006908416748047e+01,-1.046334457397460938e+01,1.801780509948730469e+01,8.496041297912597656e+00,6.444081783294677734e+00,-3.864138364791870117e+00,7.048946857452392578e+00
2.501411437988281250e+00,-7.960065364837646484e+00,-2.118113040924072266e+00,1.525403213500976562e+01,5.435341835021972656e+00,5.301551222801208496e-01,-1.024411296844482422e+01,-3.748934984207153320e+00,1.072401618957519531e+01,-8.169626235961914062e+00,-1.202139282226562500e+01,-1.256981015205383301e+00,-6.084846973419189453e+00,-6.309882640838623047e+00,9.276954650878906250e+00,-1.569791126251220703e+01,3.836728096008300781e+00,-3.300004196166992188e+01,1.528950023651123047e+01,-1.132043075561523438e+01,-9.140489578247070312e+00,1.158024692535400391e+01,4.147716999053955078e+00,1.501216125488281250e+01,-1.096009540557861328e+01,1.718039894104003906e+01,7.870029926300048828e+00,5.737094879150390625e+00,-2.847734928131103516e+00,5.354564189910888672e+00
2.151397943496704102e+00,-7.213349819183349609e+00,-3.165973186492919922e+00,1.823741531372070312e+01,3.513826608657836914e+00,1.165114045143127441e+00,-1.026134300231933594e+01,-2.816225528717041016e+00,1.043413925170898438e+01,-9.632507324218750000e+00,-1.274374485015869141e+01,-2.138246774673461914e+00,-5.456099987030029297e+00,-7.039755344390869141e+00,9.321043014526367188e+00,-1.537704944610595703e+01,3.694006443023681641e+00,-3.425851440429687500e+01,1.572909164428710938e+01,-1.100503540039062500e+01,-1.098300457000732422e+01,1.337695598602294922e+01,4.943089008331298828e+00,1.397650146484375000e+01,-9.269385337829589844e+00,1.783959960937500000e+01,7.678577423095703125e+00,6.544137954711914062e+00,-3.303698778152465820e+00,5.637606620788574219e+00
1.547427058219909668e+00,-8.900844573974609375e+00,-3.037812471389770508e+00,1.677625083923339844e+01,4.458456993103027344e+00,1.860497832298278809e+00,-1.062777614593505859e+01,-3.614255189895629883e+00,9.334944725036621094e+00,-1.083797264099121094e+01,-1.341071319580078125e+01,-1.264889240264892578e+00,-4.857762336730957031e+00,-6.566881656646728516e+00,1.022848224639892578e+01,-1.421115970611572266e+01,2.809034109115600586e+00,-3.311316299438476562e+01,1.488947486877441406e+01,-1.304720115661621094e+01,-1.038482666015625000e+01,1.573770618438720703e+01,5.487321376800537109e+00,1.611389160156250000e+01,-8.258828163146972656e+00,1.904503822326660156e+01,9.871298789978027344e+00,1.001895904541015625e+01,-2.988043308258056641e+00,4.467640399932861328e+00
2.888275384902954102e+00,-9.507866859436035156e+00,-2.848193883895874023e+00,1.690843009948730469e+01,4.945801734924316406e+00,-6.095686554908752441e-02,-1.152500057220458984e+01,-4.330931663513183594e+00,1.223404502868652344e+01,-1.104986286163330078e+01,-1.423275470733642578e+01,-1.958429694175720215e+00,-5.260575294494628906e+00,-5.777447223663330078e+00,1.053680610656738281e+01,-1.550216197967529297e+01,5.049890995025634766e+00,-3.603285598754882812e+01,1.602463150024414062e+01,-1.174304580688476562e+01,-1.071194839477539062e+01,1.410767173767089844e+01,5.680144786834716797e+00,1.495703220367431641e+01,-1.013923931121826172e+01,1.778255462646484375e+01,8.663749694824218750e+00,8.283958435058593750e+00,-2.575980663299560547e+00,5.658634185791015625e+00
1.718049049377441406e+00,-6.603863716125488281e+00,-2.576243877410888672e+00,1.692580223083496094e+01,4.489929199218750000e+00,2.266522496938705444e-01,-1.077724647521972656e+01,-3.304775238037109375e+00,1.199263191223144531e+01,-8.994441032409667969e+00,-1.254148674011230469e+01,-2.071905851364135742e+00,-4.769310951232910156e+00,-8.154427528381347656e+00,8.726099014282226562e+00,-1.416819381713867188e+01,2.584602355957031250e+00,-3.206158447265625000e+01,1.584191226959228516e+01,-9.111483573913574219e+00,-1.019039440155029297e+01,1.313775253295898438e+01,5.671175479888916016e+00,1.422632503509521484e+01,-9.868062973022460938e+00,1.820982933044433594e+01,7.642149925231933594e+00,7.694907188415527344e+00,-4.336165428161621094e+00,6.252345085144042969e+00
1.737120151519775391e+00,-8.056115150451660156e+00,-3.346496820449829102e+00,1.779846191406250000e+01,3.072656393051147461e+00,2.559166587889194489e-02,-1.043268299102783203e+01,-4.597449779510498047e+00,1.101996421813964844e+01,-9.475615501403808594e+00,-1.275220489501953125e+01,-1.739211201667785645e+00,-4.481195449829101562e+00,-7.749263763427734375e+00,8.535285949707031250e+00,-1.540619277954101562e+01,3.200059413909912109e+00,-3.428955841064453125e+01,1.523722076416015625e+01,-1.218993091583251953e+01,-8.963207244873046875e+00,1.270385074615478516e+01,4.951949119567871094e+00,1.500084590911865234e+01,-9.372032165527343750e+00,1.638496398925781250e+01,9.132574081420898438e+00,6.575236320495605469e+00,-1.826033592224121094e+00,6.363229274749755859e+00
2.836906194686889648e+00,-9.711505889892578125e+00,-2.916329860687255859e+00,1.717087554931640625e+01,5.968160152435302734e+00,5.028421282768249512e-01,-1.097456169128417969e+01,-2.929079532623291016e+00,1.049093914031982422e+01,-1.137653541564941406e+01,-1.551831245422363281e+01,-1.069812417030334473e+00,-5.102956771850585938e+00,-6.937687873840332031e+00,8.765829086303710938e+00,-1.487137508392333984e+01,3.875339984893798828e+00,-3.397095489501953125e+01,1.581542778015136719e+01,-1.076740074157714844e+01,-1.038481330871582031e+01,1.485919857025146484e+01,6.889401435852050781e+00,1.422484207153320312e+01,-8.940264701843261719e+00,1.862133026123046875e+01,9.021416664123535156e+00,9.987523078918457031e+00,-2.531813859939575195e+00,4.096533298492431641e+00
1.062677860260009766e+00,-6.551141738891601562e+00,-3.260074138641357422e+00,1.644835472106933594e+01,5.260078907012939453e+00,3.271847367286682129e-01,-1.013221836090087891e+01,-3.804995298385620117e+00,1.131747341156005859e+01,-8.260953903198242188e+00,-1.161239051818847656e+01,-2.203980207443237305e+00,-5.975461006164550781e+00,-6.867681503295898438e+00,7.162370204925537109e+00,-1.314314079284667969e+01,3.667045593261718750e+00,-3.089734840393066406e+01,1.611679458618164062e+01,-9.936817169189453125e+00,-1.017705345153808594e+01,1.187369155883789062e+01,5.423990726470947266e+00,1.440610408782958984e+01,-1.170963287353515625e+01,1.802194786071777344e+01,8.781512260437011719e+00,7.989424705505371094e+00,-1.579860210418701172e+00,6.335069656372070312e+00
2.929070711135864258e+00,-8.102581024169921875e+00,-4.107035160064697266e+00,1.691001892089843750e+01,5.471519470214843750e+00,-5.685779452323913574e-01,-1.145615100860595703e+01,-3.384438753128051758e+00,1.281063270568847656e+01,-1.002028465270996094e+01,-1.277247714996337891e+01,-1.656868577003479004e+00,-5.909937858581542969e+00,-6.126160621643066406e+00,8.442167282104492188e+00,-1.559360790252685547e+01,5.133420944213867188e+00,-3.412717437744140625e+01,1.565884304046630859e+01,-1.148710632324218750e+01,-1.077025604248046875e+01,1.268159294128417969e+01,5.743178367614746094e+00,1.456970787048339844e+01,-1.086910724639892578e+01,1.856064033508300781e+01,8.011566162109375000e+00,7.091634750366210938e+00,-3.732918739318847656e+00,5.801087856292724609e+00
2.191950798034667969e+00,-8.768149375915527344e+00,-2.537607431411743164e+00,1.671144294738769531e+01,5.268892765045166016e+00,1.662799715995788574e+00,-1.097298049926757812e+01,-2.529907464981079102e+00,1.246374511718750000e+01,-9.787837982177734375e+00,-1.353707981109619141e+01,-2.147897958755493164e+00,-4.422001361846923828e+00,-7.360688209533691406e+00,8.552134513854980469e+00,-1.519703388214111328e+01,4.204387664794921875e+00,-3.385810470581054688e+01,1.604916954040527344e+01,-1.020844650268554688e+01,-9.900381088256835938e+00,1.313664531707763672e+01,6.065571308135986328e+00,1.573458576202392578e+01,-9.933085441589355469e+00,1.887935256958007812e+01,8.054649353027343750e+00,7.767109394073486328e+00,-2.247087001800537109e+00,6.559842586517333984e+00
2.486715078353881836e+00,-9.690254211425781250e+00,-4.225197792053222656e+00,1.870414161682128906e+01,4.160857200622558594e+00,-6.962323784828186035e-01,-1.184691524505615234e+01,-4.167040824890136719e+00,1.137871360778808594e+01,-1.078310680389404297e+01,-1.292133903503417969e+01,-2.338285923004150391e+00,-6.256589889526367188e+00,-7.734501361846923828e+00,9.380936622619628906e+00,-1.442025756835937500e+01,4.448642253875732422e+00,-3.404458999633789062e+01,1.529152107238769531e+01,-1.131074810028076172e+01,-1.156153297424316406e+01,1.412528419494628906e+01,5.912638664245605469e+00,1.610277938842773438e+01,-9.109853744506835938e+00,1.872386741638183594e+01,9.272640228271484375e+00,8.695262908935546875e+00,-2.614471435546875000e+00,6.168822765350341797e+00
2.370403289794921875e+00,-8.220996856689453125e+00,-3.887206077575683594e+00,1.825792503356933594e+01,4.962014675140380859e+00,7.799986004829406738e-02,-1.063794231414794922e+01,-3.414592027664184570e+00,1.182212543487548828e+01,-9.776521682739257812e+00,-1.320948410034179688e+01,-1.474750757217407227e+00,-4.195439338684082031e+00,-7.910411834716796875e+00,9.583632469177246094e+00,-1.531869125366210938e+01,2.799303770065307617e+00,-3.281397628784179688e+01,1.539706897735595703e+01,-1.128776073455810547e+01,-9.660017967224121094e+00,1.296681213378906250e+01,4.505238533020019531e+00,1.551061344146728516e+01,-1.082631397247314453e+01,1.780354690551757812e+01,8.552369117736816406e+00,7.698878765106201172e+00,-3.446933269500732422e+00,5.138857364654541016e+00
1.711695909500122070e+00,-6.657585144042968750e+00,-2.120797395706176758e+00,1.651624107360839844e+01,6.080797672271728516e+00,-2.251054346561431885e-01,-9.616014480590820312e+00,-4.041443824768066406e+00,1.226288414001464844e+01,-9.446562767028808594e+00,-1.188482666015625000e+01,-1.644275784492492676e+00,-4.669248104095458984e+00,-6.096796512603759766e+00,8.349941253662109375e+00,-1.533923053741455078e+01,4.464489936828613281e+00,-3.323870086669921875e+01,1.587973022460937500e+01,-1.085007572174072266e+01,-9.926257133483886719e+00,1.282625293731689453e+01,5.082701206207275391e+00,1.451900100708007812e+01,-1.151915073394775391e+01,1.815284347534179688e+01,7.237188816070556641e+00,5.134758472442626953e+00,-3.252910852432250977e+00,5.650664806365966797e+00
