6.929216980934143066e-01,2.824353933334350586e+00,1.752639389038085938e+01,-1.307636833190917969e+01,-9.606297492980957031e+00,1.048447227478027344e+01,1.731775093078613281e+01,-4.210011482238769531e+00,-7.535728454589843750e+00,2.345411777496337891e+00,1.761497378349304199e+00,-6.646997928619384766e+00,3.990414142608642578e+00,6.450999975204467773e-01,3.972321987152099609e+00,-1.176133155822753906e+01,9.128964424133300781e+00,-4.264291286468505859e+00,1.428377747535705566e+00,-1.457694435119628906e+01,-2.048832178115844727e+00,-8.503798484802246094e+00,7.681902885437011719e+00,4.804464340209960938e+00,4.034182071685791016e+00,3.955047130584716797e+00,-3.439095497131347656e+00,1.151041698455810547e+01,3.261894226074218750e+00,-8.325802803039550781e+00
6.431874036788940430e-01,1.179164409637451172e+00,1.756411361694335938e+01,-1.251005268096923828e+01,-8.578098297119140625e+00,1.209128475189208984e+01,1.926573562622070312e+01,-3.369956016540527344e+00,-8.138777732849121094e+00,1.222831487655639648e+00,2.550474405288696289e+00,-7.004067420959472656e+00,9.219623208045959473e-01,1.196267485618591309e+00,5.277848720550537109e+00,-1.144436073303222656e+01,8.202423095703125000e+00,-5.035645008087158203e+00,1.540403604507446289e+00,-1.480588054656982422e+01,-3.285972476005554199e-01,-8.560224533081054688e+00,7.038897037506103516e+00,4.030079364776611328e+00,1.213166862726211548e-01,3.174672365188598633e+00,-3.658858299255371094e+00,1.358968925476074219e+01,2.678810119628906250e+00,-6.936735630035400391e+00
3.274929523468017578e-01,1.553876996040344238e+00,1.786022758483886719e+01,-1.208898830413818359e+01,-8.847756385803222656e+00,1.134445190429687500e+01,1.886228179931640625e+01,-3.403903722763061523e+00,-8.332284927368164062e+00,1.507498979568481445e+00,2.841068267822265625e+00,-6.872188568115234375e+00,1.458436608314514160e+00,7.249519824981689453e-01,5.351870059967041016e+00,-1.095573616027832031e+01,8.578436851501464844e+00,-4.499886989593505859e+00,1.893780708312988281e+00,-1.463608646392822266e+01,-4.259015023708343506e-01,-8.004051208496093750e+00,7.360859870910644531e+00,5.107424736022949219e+00,1.052221894264221191e+00,3.800274848937988281e+00,-3.088074684143066406e+00,1.316542816162109375e+01,2.586481094360351562e+00,-7.164917945861816406e+00
4.305960834026336670e-01,9.514554142951965332e-01,1.549587249755859375e+01,-1.075790119171142578e+01,-8.133102416992187500e+00,9.264717102050781250e+00,1.655221939086914062e+01,-2.762748718261718750e+00,-6.996500015258789062e+00,1.189407706260681152e+00,2.875873088836669922e+00,-6.205713272094726562e+00,1.185556769371032715e+00,9.296684861183166504e-01,4.631198406219482422e+00,-9.966710090637207031e+00,7.723355770111083984e+00,-3.571784734725952148e+00,1.699526429176330566e+00,-1.256052398681640625e+01,-9.924288392066955566e-01,-6.836123466491699219e+00,6.310627937316894531e+00,4.410653591156005859e+00,5.638150572776794434e-01,2.599489688873291016e+00,-2.320612907409667969e+00,1.092486000061035156e+01,2.778993368148803711e+00,-5.759131431579589844e+00
7.825765013694763184e-01,2.787263154983520508e+00,1.757891845703125000e+01,-1.364304256439208984e+01,-9.487852096557617188e+00,1.102523803710937500e+01,1.747918510437011719e+01,-4.311550140380859375e+00,-7.903463363647460938e+00,1.838588118553161621e+00,1.818731904029846191e+00,-7.283689975738525391e+00,3.917454957962036133e+00,1.430423855781555176e+00,3.988175153732299805e+00,-1.212105846405029297e+01,9.260863304138183594e+00,-5.118937492370605469e+00,1.339043498039245605e+00,-1.472176265716552734e+01,-1.360985875129699707e+00,-8.778164863586425781e+00,7.304288387298583984e+00,4.339074611663818359e+00,3.194433927536010742e+00,3.814890861511230469e+00,-3.580381631851196289e+00,1.175831031799316406e+01,2.894295930862426758e+00,-8.733505249023437500e+00
6.929571628570556641e-01,2.850114583969116211e+00,1.841553878784179688e+01,-1.411159992218017578e+01,-1.020139217376708984e+01,1.133182525634765625e+01,1.740735816955566406e+01,-4.336392402648925781e+00,-7.894639968872070312e+00,2.468572616577148438e+00,1.466028451919555664e+00,-7.715538501739501953e+00,4.250108242034912109e+00,1.354953050613403320e+00,3.754849433898925781e+00,-1.249369907379150391e+01,9.305488586425781250e+00,-4.781183719635009766e+00,1.023506402969360352e+00,-1.557550907135009766e+01,-1.472037553787231445e+00,-9.067720413208007812e+00,8.116388320922851562e+00,4.742559909820556641e+00,4.053169250488281250e+00,3.917513608932495117e+00,-3.806937932968139648e+00,1.230694198608398438e+01,3.643661260604858398e+00,-9.011480331420898438e+00
1.111714839935302734e+00,1.750920891761779785e+00,1.520445537567138672e+01,-1.293780136108398438e+01,-8.000996589660644531e+00,1.054559803009033203e+01,1.590855216979980469e+01,-2.896631479263305664e+00,-6.121844768524169922e+00,1.290839433670043945e+00,9.929740428924560547e-01,-7.736056327819824219e+00,2.137461662292480469e+00,2.097840785980224609e+00,3.236134529113769531e+00,-1.085669517517089844e+01,6.980611801147460938e+00,-5.335767269134521484e+00,1.874132990837097168e+00,-1.425235557556152344e+01,-1.204767823219299316e+00,-7.273404598236083984e+00,5.387279987335205078e+00,3.785267353057861328e+00,1.357832789421081543e+00,1.920365333557128906e+00,-1.822770237922668457e+00,1.097639179229736328e+01,2.826120853424072266e+00,-6.841324329376220703e+00
4.869222939014434814e-01,1.877340555191040039e+00,1.983150100708007812e+01,-1.260766410827636719e+01,-8.992654800415039062e+00,1.309304141998291016e+01,2.069311523437500000e+01,-3.926953077316284180e+00,-9.015793800354003906e+00,1.315825462341308594e+00,2.716438293457031250e+00,-6.817090988159179688e+00,6.999576091766357422e-01,9.314554929733276367e-01,5.843548774719238281e+00,-1.230363655090332031e+01,8.727778434753417969e+00,-5.135625839233398438e+00,1.507580280303955078e+00,-1.631958580017089844e+01,2.000561207532882690e-01,-8.781395912170410156e+00,8.134128570556640625e+00,4.538669586181640625e+00,5.984365940093994141e-01,4.111323356628417969e+00,-4.977857112884521484e+00,1.488966751098632812e+01,2.230860471725463867e+00,-7.848058700561523438e+00
5.780490636825561523e-01,1.892347574234008789e+00,1.561406993865966797e+01,-1.209541034698486328e+01,-7.770382881164550781e+00,1.011634349822998047e+01,1.675571823120117188e+01,-2.982952117919921875e+00,-6.726978778839111328e+00,6.189779043197631836e-01,2.095626354217529297e+00,-6.757807731628417969e+00,1.871960401535034180e+00,1.689509749412536621e+00,3.893191576004028320e+00,-1.048299980163574219e+01,7.918934822082519531e+00,-5.415546894073486328e+00,2.074328660964965820e+00,-1.348928642272949219e+01,-1.102061986923217773e+00,-6.801197528839111328e+00,6.049712181091308594e+00,4.116630554199218750e+00,4.586255252361297607e-01,2.099532604217529297e+00,-1.695441722869873047e+00,1.106706714630126953e+01,2.741794109344482422e+00,-6.842739105224609375e+00
6.023944616317749023e-01,2.882028102874755859e+00,1.593587207794189453e+01,-1.335197830200195312e+01,-8.680399894714355469e+00,1.070694351196289062e+01,1.665205764770507812e+01,-3.194250106811523438e+00,-6.669860363006591797e+00,1.597431421279907227e+00,1.138915181159973145e+00,-7.314509391784667969e+00,3.585942983627319336e+00,1.253974914550781250e+00,3.096451520919799805e+00,-1.103236961364746094e+01,8.195433616638183594e+00,-5.313597679138183594e+00,1.762728333473205566e+00,-1.445525646209716797e+01,-1.981537938117980957e+00,-7.610168457031250000e+00,6.408998012542724609e+00,4.425465106964111328e+00,3.281544208526611328e+00,3.001220226287841797e+00,-1.862253665924072266e+00,1.101804065704345703e+01,3.046366691589355469e+00,-7.993741035461425781e+00
7.050442695617675781e-01,1.790849566459655762e+00,1.555906677246093750e+01,-1.197242355346679688e+01,-8.160062789916992188e+00,1.007085895538330078e+01,1.618898391723632812e+01,-2.276813745498657227e+00,-6.312213420867919922e+00,1.274460434913635254e+00,1.712556600570678711e+00,-7.212935447692871094e+00,2.065060853958129883e+00,1.758143186569213867e+00,3.075685024261474609e+00,-1.044830322265625000e+01,7.309644222259521484e+00,-4.843501567840576172e+00,1.753690958023071289e+00,-1.417210960388183594e+01,-1.348629117012023926e+00,-6.991856575012207031e+00,5.784604072570800781e+00,4.725374698638916016e+00,1.351470351219177246e+00,2.168521642684936523e+00,-1.622736096382141113e+00,1.096281814575195312e+01,3.243450880050659180e+00,-6.391361236572265625e+00
8.535637855529785156e-01,1.775110721588134766e+00,1.473100662231445312e+01,-1.318562316894531250e+01,-7.934270858764648438e+00,1.056459426879882812e+01,1.650765609741210938e+01,-2.472929000854492188e+00,-6.168940544128417969e+00,9.828587770462036133e-01,1.439190268516540527e+00,-7.514245510101318359e+00,2.516184091567993164e+00,1.808609843254089355e+00,3.217137098312377930e+00,-1.047822284698486328e+01,7.498986721038818359e+00,-5.442203044891357422e+00,1.911671757698059082e+00,-1.379752063751220703e+01,-1.867981433868408203e+00,-7.601286888122558594e+00,5.714267730712890625e+00,4.041484355926513672e+00,1.033154845237731934e+00,1.739032268524169922e+00,-1.155395030975341797e+00,1.082582473754882812e+01,3.467596292495727539e+00,-6.941525459289550781e+00
1.253183126449584961e+00,1.952726364135742188e+00,1.356327629089355469e+01,-1.262215518951416016e+01,-8.398230552673339844e+00,9.725102424621582031e+00,1.357752609252929688e+01,-2.066562891006469727e+00,-5.278866291046142578e+00,8.035660982131958008e-01,1.428181119263172150e-02,-7.385066986083984375e+00,1.807032346725463867e+00,3.066038846969604492e+00,1.437181711196899414e+00,-1.046989536285400391e+01,6.185187816619873047e+00,-5.216615200042724609e+00,1.457113981246948242e+00,-1.394165802001953125e+01,-2.045493125915527344e+00,-6.574399948120117188e+00,4.670254230499267578e+00,3.576448917388916016e+00,1.603212356567382812e+00,4.711696207523345947e-01,-1.343592166900634766e+00,1.029378604888916016e+01,3.151193141937255859e+00,-5.132628917694091797e+00
8.832578659057617188e-01,1.880754709243774414e+00,1.855772590637207031e+01,-1.338615036010742188e+01,-9.142439842224121094e+00,1.268532371520996094e+01,1.934965705871582031e+01,-3.585191726684570312e+00,-8.291214942932128906e+00,1.358872294425964355e+00,1.909880995750427246e+00,-7.563272953033447266e+00,1.263341188430786133e+00,1.615945935249328613e+00,4.943214893341064453e+00,-1.217671585083007812e+01,8.395917892456054688e+00,-5.438754081726074219e+00,1.618801116943359375e+00,-1.601088333129882812e+01,-4.919752776622772217e-01,-8.832794189453125000e+00,7.323018550872802734e+00,4.184704780578613281e+00,1.166757702827453613e+00,3.354889631271362305e+00,-3.948154211044311523e+00,1.395059394836425781e+01,2.657654047012329102e+00,-7.589171409606933594e+00
9.300369620323181152e-01,1.730221271514892578e+00,1.452432918548583984e+01,-1.234330081939697266e+01,-8.054269790649414062e+00,9.978494644165039062e+00,1.537835407257080078e+01,-2.408367633819580078e+00,-5.527096748352050781e+00,9.700821042060852051e-01,1.018901109695434570e+00,-7.306427478790283203e+00,2.123378992080688477e+00,2.255466222763061523e+00,2.684113740921020508e+00,-1.042634773254394531e+01,6.679781436920166016e+00,-5.268918514251708984e+00,1.772810339927673340e+00,-1.396465110778808594e+01,-1.675668239593505859e+00,-6.798646450042724609e+00,4.933161258697509766e+00,4.260990619659423828e+00,1.115715384483337402e+00,1.393420338630676270e+00,-1.297019839286804199e+00,1.030849456787109375e+01,2.923072099685668945e+00,-5.912508964538574219e+00
1.141947627067565918e+00,2.437590599060058594e+00,1.719675064086914062e+01,-1.398502445220947266e+01,-8.761819839477539062e+00,1.238244819641113281e+01,1.779253196716308594e+01,-3.127172470092773438e+00,-6.995790004730224609e+00,1.085942864418029785e+00,1.039387822151184082e+00,-8.245634078979492188e+00,2.236427545547485352e+00,2.541274547576904297e+00,3.601091861724853516e+00,-1.187535572052001953e+01,7.619382858276367188e+00,-6.509082794189453125e+00,1.952595353126525879e+00,-1.601976966857910156e+01,-7.478398680686950684e-01,-8.154992103576660156e+00,6.228833675384521484e+00,4.020948886871337891e+00,1.592006325721740723e+00,2.474954366683959961e+00,-2.459725856781005859e+00,1.276459217071533203e+01,2.819556951522827148e+00,-7.372228622436523438e+00
7.189711332321166992e-01,1.568802356719970703e+00,1.859385490417480469e+01,-1.287026977539062500e+01,-9.038327217102050781e+00,1.258212852478027344e+01,1.968096542358398438e+01,-3.654846191406250000e+00,-8.364522933959960938e+00,1.155896067619323730e+00,2.470136404037475586e+00,-7.290705680847167969e+00,1.167851567268371582e+00,1.363270998001098633e+00,5.504643440246582031e+00,-1.185191154479980469e+01,8.401111602783203125e+00,-5.563844203948974609e+00,1.756971359252929688e+00,-1.557503795623779297e+01,2.483494579792022705e-02,-8.794910430908203125e+00,7.287568569183349609e+00,4.338237762451171875e+00,6.071588993072509766e-01,3.486844539642333984e+00,-3.846832513809204102e+00,1.411844730377197266e+01,2.547950744628906250e+00,-7.317845344543457031e+00
1.158816933631896973e+00,2.434334278106689453e+00,1.632567405700683594e+01,-1.382273101806640625e+01,-8.343668937683105469e+00,1.150846385955810547e+01,1.670344161987304688e+01,-3.448759555816650391e+00,-6.638499259948730469e+00,1.163488268852233887e+00,7.583487033843994141e-01,-7.853218078613281250e+00,2.675643205642700195e+00,2.453916311264038086e+00,3.370101690292358398e+00,-1.176687717437744141e+01,7.574293613433837891e+00,-6.155567169189453125e+00,1.984323024749755859e+00,-1.504557991027832031e+01,-7.253007888793945312e-01,-7.651846408843994141e+00,6.019230365753173828e+00,3.895822525024414062e+00,1.652114510536193848e+00,2.081841468811035156e+00,-2.483302116394042969e+00,1.173587226867675781e+01,2.561558485031127930e+00,-7.390859603881835938e+00
9.063708782196044922e-01,1.642765998840332031e+00,1.782180213928222656e+01,-1.346456527709960938e+01,-9.268361091613769531e+00,1.259063720703125000e+01,1.866273498535156250e+01,-3.346989393234252930e+00,-7.713551521301269531e+00,1.358658552169799805e+00,1.767482519149780273e+00,-7.892274856567382812e+00,1.583385467529296875e+00,1.957617163658142090e+00,4.252287387847900391e+00,-1.204483509063720703e+01,7.950150489807128906e+00,-5.871917724609375000e+00,1.637779116630554199e+00,-1.596107864379882812e+01,-5.687955617904663086e-01,-8.767183303833007812e+00,6.940386772155761719e+00,4.030089855194091797e+00,8.753550052642822266e-01,2.882694721221923828e+00,-3.489196538925170898e+00,1.370738124847412109e+01,3.077263116836547852e+00,-6.857285976409912109e+00
7.925555706024169922e-01,1.332720041275024414e+00,1.727629661560058594e+01,-1.170034408569335938e+01,-8.405957221984863281e+00,1.077797985076904297e+01,1.789851570129394531e+01,-3.177460908889770508e+00,-7.689812183380126953e+00,1.376229882240295410e+00,2.475596189498901367e+00,-6.977998256683349609e+00,1.097878456115722656e+00,1.183321833610534668e+00,5.411513805389404297e+00,-1.088521575927734375e+01,8.118598937988281250e+00,-4.496645450592041016e+00,2.133659124374389648e+00,-1.403148269653320312e+01,-2.953321635723114014e-01,-7.724310398101806641e+00,6.938311100006103516e+00,4.498433589935302734e+00,7.413423657417297363e-01,3.119494676589965820e+00,-3.261604785919189453e+00,1.266120910644531250e+01,2.553495168685913086e+00,-6.600273609161376953e+00
7.307392358779907227e-01,2.487207174301147461e+00,1.415690422058105469e+01,-1.217371463775634766e+01,-8.329998970031738281e+00,9.385263442993164062e+00,1.462791633605957031e+01,-1.823431730270385742e+00,-6.093510627746582031e+00,1.113533735275268555e+00,8.965395689010620117e-01,-6.789167404174804688e+00,2.603754520416259766e+00,1.861724376678466797e+00,1.984187126159667969e+00,-9.555150032043457031e+00,7.330021381378173828e+00,-4.834155559539794922e+00,1.587695479393005371e+00,-1.344880962371826172e+01,-2.568361997604370117e+00,-6.787370681762695312e+00,5.358605861663818359e+00,4.855303764343261719e+00,2.341840744018554688e+00,1.900300860404968262e+00,-6.803529858589172363e-01,9.748664855957031250e+00,3.323815584182739258e+00,-6.273547649383544922e+00
6.735182404518127441e-01,2.013662099838256836e+00,1.408610630035400391e+01,-1.172997283935546875e+01,-8.538651466369628906e+00,8.494358062744140625e+00,1.429522800445556641e+01,-2.520168066024780273e+00,-5.884481906890869141e+00,1.797970652580261230e+00,1.278867483139038086e+00,-6.272622108459472656e+00,3.271317720413208008e+00,1.116819381713867188e+00,2.469848155975341797e+00,-9.582667350769042969e+00,7.626398563385009766e+00,-3.571248054504394531e+00,1.612972497940063477e+00,-1.255153560638427734e+01,-2.719043493270874023e+00,-6.858115673065185547e+00,5.784648418426513672e+00,4.645001888275146484e+00,2.766655206680297852e+00,2.298365831375122070e+00,-1.388839483261108398e+00,9.046313285827636719e+00,3.300601959228515625e+00,-6.544691085815429688e+00
6.888601183891296387e-01,3.143396139144897461e+00,1.924600410461425781e+01,-1.188285732269287109e+01,-1.116550827026367188e+01,9.720553398132324219e+00,1.612478065490722656e+01,-4.032755374908447266e+00,-7.952116966247558594e+00,3.104300260543823242e+00,1.544008851051330566e+00,-6.339848518371582031e+00,4.127680778503417969e+00,8.844881057739257812e-01,3.294014453887939453e+00,-1.192698192596435547e+01,9.598799705505371094e+00,-3.337151765823364258e+00,1.076850295066833496e+00,-1.580227088928222656e+01,-2.271994829177856445e+00,-8.325043678283691406e+00,7.910262584686279297e+00,5.708758354187011719e+00,5.917175769805908203e+00,4.964686870574951172e+00,-4.608183383941650391e+00,1.150151252746582031e+01,3.684361219406127930e+00,-8.503279685974121094e+00
5.791406631469726562e-01,1.589585304260253906e+00,1.690351104736328125e+01,-1.193192577362060547e+01,-8.307066917419433594e+00,1.105537128448486328e+01,1.838303947448730469e+01,-3.145347833633422852e+00,-7.636741638183593750e+00,1.117617726325988770e+00,2.640504598617553711e+00,-6.502950191497802734e+00,1.161696076393127441e+00,8.879989981651306152e-01,5.315697193145751953e+00,-1.058793258666992188e+01,8.142374992370605469e+00,-4.801567554473876953e+00,1.909754395484924316e+00,-1.379458045959472656e+01,-4.481178224086761475e-01,-7.501143932342529297e+00,6.820676803588867188e+00,4.724757194519042969e+00,5.714529156684875488e-01,3.102890491485595703e+00,-2.474622249603271484e+00,1.263483142852783203e+01,2.574800252914428711e+00,-6.494746208190917969e+00
6.099833250045776367e-01,2.249037504196166992e+00,1.832791709899902344e+01,-1.155723381042480469e+01,-9.760848045349121094e+00,9.864042282104492188e+00,1.700668716430664062e+01,-3.829844713211059570e+00,-8.279752731323242188e+00,1.839208960533142090e+00,2.388469457626342773e+00,-6.063146114349365234e+00,2.452004671096801758e+00,8.264290690422058105e-01,4.635609626770019531e+00,-1.132304668426513672e+01,9.287679672241210938e+00,-3.807938337326049805e+00,1.418477296829223633e+00,-1.441665458679199219e+01,-1.311411976814270020e+00,-7.821706295013427734e+00,7.302160739898681641e+00,5.164059162139892578e+00,2.835185527801513672e+00,4.096276760101318359e+00,-3.912487030029296875e+00,1.194042682647705078e+01,2.948324203491210938e+00,-7.400985717773437500e+00
1.382676243782043457e+00,2.708011388778686523e+00,1.535776901245117188e+01,-1.411239528656005859e+01,-8.600980758666992188e+00,1.179424858093261719e+01,1.516576671600341797e+01,-2.559214591979980469e+00,-5.914077281951904297e+00,7.417570948600769043e-01,-3.848386108875274658e-01,-8.589235305786132812e+00,2.309366703033447266e+00,3.863165378570556641e+00,1.640434265136718750e+00,-1.137314510345458984e+01,6.771007537841796875e+00,-7.020737648010253906e+00,2.249569416046142578e+00,-1.554372119903564453e+01,-1.220908284187316895e+00,-7.034274101257324219e+00,4.921761989593505859e+00,3.389648437500000000e+00,1.690938830375671387e+00,1.032055497169494629e+00,-1.463401794433593750e+00,1.135541629791259766e+01,2.523570299148559570e+00,-6.441018581390380859e+00
7.203744053840637207e-01,1.743316888809204102e+00,1.798438453674316406e+01,-1.216622066497802734e+01,-8.864196777343750000e+00,1.139124584197998047e+01,1.894582366943359375e+01,-3.436354875564575195e+00,-8.175782203674316406e+00,1.472464203834533691e+00,2.611578702926635742e+00,-6.603722095489501953e+00,1.573560953140258789e+00,7.445229291915893555e-01,5.280053615570068359e+00,-1.119213294982910156e+01,8.460196495056152344e+00,-4.729596614837646484e+00,1.917954206466674805e+00,-1.481139945983886719e+01,-2.510631978511810303e-01,-8.047799110412597656e+00,7.315514087677001953e+00,4.956803798675537109e+00,9.256020784378051758e-01,3.797806501388549805e+00,-3.289195060729980469e+00,1.302426815032958984e+01,2.440556049346923828e+00,-7.076023578643798828e+00
9.098214507102966309e-01,1.880354523658752441e+00,1.850147056579589844e+01,-1.173299312591552734e+01,-9.619271278381347656e+00,1.032052803039550781e+01,1.726865959167480469e+01,-4.162164688110351562e+00,-7.969338893890380859e+00,2.118784904479980469e+00,2.226518154144287109e+00,-6.532133102416992188e+00,2.302867412567138672e+00,9.522925019264221191e-01,4.848962783813476562e+00,-1.180231571197509766e+01,8.725307464599609375e+00,-3.918401718139648438e+00,1.550404071807861328e+00,-1.517386913299560547e+01,-6.667650938034057617e-01,-8.049240112304687500e+00,7.622678756713867188e+00,5.055074691772460938e+00,2.295981407165527344e+00,4.177853107452392578e+00,-4.340257644653320312e+00,1.254702091217041016e+01,2.877978801727294922e+00,-7.506194591522216797e+00
1.494967103004455566e+00,3.180295467376708984e+00,1.582471275329589844e+01,-1.443895721435546875e+01,-8.658568382263183594e+00,1.212344360351562500e+01,1.563098812103271484e+01,-2.822974920272827148e+00,-6.091989040374755859e+00,7.180210351943969727e-01,-5.102810859680175781e-01,-8.648030281066894531e+00,2.422467470169067383e+00,4.029654979705810547e+00,1.578367471694946289e+00,-1.202757644653320312e+01,6.885363101959228516e+00,-7.190224647521972656e+00,2.051460504531860352e+00,-1.618072891235351562e+01,-1.074758410453796387e+00,-7.120718479156494141e+00,5.397151470184326172e+00,3.620846748352050781e+00,2.162335395812988281e+00,1.161453366279602051e+00,-1.736239552497863770e+00,1.177052879333496094e+01,2.396621465682983398e+00,-6.797685146331787109e+00
7.211241722106933594e-01,3.439625740051269531e+00,1.920094108581542969e+01,-1.199692344665527344e+01,-1.113158035278320312e+01,9.907642364501953125e+00,1.614667701721191406e+01,-4.548288345336914062e+00,-7.985191822052001953e+00,2.626112699508666992e+00,1.273436903953552246e+00,-5.687447071075439453e+00,4.092031478881835938e+00,9.061077237129211426e-01,3.589591026306152344e+00,-1.203118515014648438e+01,9.631389617919921875e+00,-3.711912393569946289e+00,9.875896573066711426e-01,-1.546913051605224609e+01,-1.982839703559875488e+00,-8.429046630859375000e+00,7.658080101013183594e+00,5.651381969451904297e+00,5.387079715728759766e+00,4.957736015319824219e+00,-4.956900119781494141e+00,1.144750022888183594e+01,3.142644643783569336e+00,-7.949628353118896484e+00
1.547929883003234863e+00,2.830846548080444336e+00,1.547442913055419922e+01,-1.404631233215332031e+01,-8.492195129394531250e+00,1.157096862792968750e+01,1.538646221160888672e+01,-2.641539096832275391e+00,-5.816558837890625000e+00,6.316372156143188477e-01,-2.191006988286972046e-01,-8.599267959594726562e+00,2.349731922149658203e+00,3.890023708343505859e+00,1.667541861534118652e+00,-1.178014087677001953e+01,6.815395355224609375e+00,-7.018633842468261719e+00,2.030818223953247070e+00,-1.561846733093261719e+01,-1.089637398719787598e+00,-6.917496681213378906e+00,5.088250637054443359e+00,3.367043256759643555e+00,1.694014668464660645e+00,1.055064558982849121e+00,-1.413455724716186523e+00,1.134692287445068359e+01,2.625736713409423828e+00,-6.587124824523925781e+00
8.492184281349182129e-01,1.844611883163452148e+00,1.564154720306396484e+01,-1.252384376525878906e+01,-7.809489250183105469e+00,1.030400562286376953e+01,1.677292633056640625e+01,-2.999655961990356445e+00,-6.571549415588378906e+00,1.091971158981323242e+00,1.745460271835327148e+00,-7.071309566497802734e+00,1.920369982719421387e+00,1.614181876182556152e+00,4.045037269592285156e+00,-1.067866039276123047e+01,7.639775753021240234e+00,-5.032770156860351562e+00,2.182688951492309570e+00,-1.361502742767333984e+01,-9.769925475120544434e-01,-7.096384525299072266e+00,6.392068386077880859e+00,4.057349205017089844e+00,9.285812973976135254e-01,2.075905561447143555e+00,-1.943182110786437988e+00,1.115854930877685547e+01,2.593078613281250000e+00,-7.018368244171142578e+00
6.086165308952331543e-01,1.920896053314208984e+00,1.930499839782714844e+01,-1.245149707794189453e+01,-9.408689498901367188e+00,1.176978778839111328e+01,1.965354156494140625e+01,-4.110646247863769531e+00,-9.153846740722656250e+00,1.548658370971679688e+00,2.803904771804809570e+00,-6.500442028045654297e+00,1.478957414627075195e+00,6.680698394775390625e-01,5.742931365966796875e+00,-1.186805152893066406e+01,9.354576110839843750e+00,-4.500692367553710938e+00,1.683854699134826660e+00,-1.521349048614501953e+01,-1.405104845762252808e-01,-8.961825370788574219e+00,8.193557739257812500e+00,4.649070739746093750e+00,1.123674154281616211e+00,4.342004299163818359e+00,-4.845120429992675781e+00,1.393457317352294922e+01,2.324876070022583008e+00,-7.766751766204833984e+00
7.849462628364562988e-01,2.629009008407592773e+00,1.663120079040527344e+01,-1.259994697570800781e+01,-9.347041130065917969e+00,9.650733947753906250e+00,1.637855148315429688e+01,-3.822904109954833984e+00,-7.057452201843261719e+00,2.343200206756591797e+00,1.819484353065490723e+00,-6.253767967224121094e+00,3.964282274246215820e+00,7.212431430816650391e-01,3.248909950256347656e+00,-1.134666633605957031e+01,8.945347785949707031e+00,-3.764262676239013672e+00,1.475586056709289551e+00,-1.401422691345214844e+01,-2.382801055908203125e+00,-8.127575874328613281e+00,7.283737182617187500e+00,4.623461723327636719e+00,3.713335990905761719e+00,3.527242422103881836e+00,-3.246613979339599609e+00,1.050167655944824219e+01,3.248182058334350586e+00,-8.263922691345214844e+00
6.341404914855957031e-01,1.626304745674133301e+00,1.732391738891601562e+01,-1.218855476379394531e+01,-8.394800186157226562e+00,1.111656856536865234e+01,1.931243705749511719e+01,-3.118971824645996094e+00,-8.173349380493164062e+00,1.200207948684692383e+00,3.017522811889648438e+00,-6.684166431427001953e+00,1.469512581825256348e+00,6.994407176971435547e-01,5.500858306884765625e+00,-1.092142677307128906e+01,8.623287200927734375e+00,-4.575398921966552734e+00,2.056716203689575195e+00,-1.400596714019775391e+01,-3.394032716751098633e-01,-7.953489780426025391e+00,7.064712524414062500e+00,4.828823089599609375e+00,5.687067508697509766e-01,3.629610300064086914e+00,-2.789845466613769531e+00,1.283089065551757812e+01,2.470617532730102539e+00,-7.171583175659179688e+00
6.724697947502136230e-01,1.488097310066223145e+00,1.788718223571777344e+01,-1.268909549713134766e+01,-8.300198554992675781e+00,1.239621639251708984e+01,1.937300872802734375e+01,-3.247625350952148438e+00,-8.091672897338867188e+00,1.179242610931396484e+00,2.334875583648681641e+00,-7.495470523834228516e+00,8.595928549766540527e-01,1.551348447799682617e+00,5.136773586273193359e+00,-1.158503723144531250e+01,8.278653144836425781e+00,-5.571596145629882812e+00,2.026384115219116211e+00,-1.519512367248535156e+01,-1.623445898294448853e-01,-8.261923789978027344e+00,6.935862064361572266e+00,4.288591861724853516e+00,2.961722314357757568e-01,3.086373329162597656e+00,-3.167437791824340820e+00,1.390801048278808594e+01,2.731985330581665039e+00,-6.880253314971923828e+00
6.291971802711486816e-01,3.053600788116455078e+00,2.056641197204589844e+01,-1.357252407073974609e+01,-1.048855781555175781e+01,1.207491970062255859e+01,1.984994316101074219e+01,-4.555079936981201172e+00,-9.569690704345703125e+00,2.342310428619384766e+00,2.397186517715454102e+00,-7.246814250946044922e+00,3.265301465988159180e+00,1.245211005210876465e+00,4.654429435729980469e+00,-1.295003700256347656e+01,1.060797595977783203e+01,-4.648520469665527344e+00,1.265067219734191895e+00,-1.627257347106933594e+01,-1.139121055603027344e+00,-1.011840534210205078e+01,8.873301506042480469e+00,4.603179454803466797e+00,3.444913625717163086e+00,5.047275543212890625e+00,-5.548718929290771484e+00,1.386607742309570312e+01,2.928161621093750000e+00,-9.193708419799804688e+00
