3.927518367767333984e+00,8.393036842346191406e+00,4.001084327697753906e+00,-9.282982826232910156e+00,7.537489891052246094e+00,-2.408860778808593750e+01,-7.447393894195556641e+00,5.097265243530273438e+00,9.107437133789062500e+00,-1.001048278808593750e+01,1.916888952255249023e+00,-1.649653053283691406e+01,-3.867343664169311523e+00,-1.870126962661743164e+00,1.103885078430175781e+01,-1.234890747070312500e+01,-7.316523194313049316e-01,-7.366961956024169922e+00,1.122735881805419922e+01,7.645691394805908203e+00,-7.186832904815673828e+00,4.830130338668823242e-01,-9.542372703552246094e+00,-4.797689437866210938e+00,2.211868762969970703e+00,1.415894865989685059e+00,1.174325561523437500e+01,6.812698841094970703e+00,1.023448753356933594e+01,-1.548801517486572266e+01
5.428225994110107422e+00,1.084385395050048828e+01,2.254754066467285156e+00,-1.052744674682617188e+01,9.526486396789550781e+00,-2.354630661010742188e+01,-4.752409934997558594e+00,6.453112125396728516e+00,1.054232501983642578e+01,-1.123330974578857422e+01,2.287511825561523438e+00,-1.577586555480957031e+01,-2.490310907363891602e+00,-2.564739704132080078e+00,1.084938526153564453e+01,-1.361496925354003906e+01,2.476857423782348633e+00,-7.629615306854248047e+00,1.160100078582763672e+01,9.386574745178222656e+00,-7.210407257080078125e+00,4.189891275018453598e-03,-1.094459152221679688e+01,-4.911106586456298828e+00,1.297881364822387695e+00,3.300719022750854492e+00,1.227864837646484375e+01,5.960599899291992188e+00,1.017628765106201172e+01,-1.647301292419433594e+01
4.380640983581542969e+00,1.040366744995117188e+01,2.590275764465332031e+00,-1.048270320892333984e+01,8.875746726989746094e+00,-2.421483230590820312e+01,-5.508735179901123047e+00,5.995123386383056641e+00,8.948204994201660156e+00,-9.030822753906250000e+00,1.692582130432128906e+00,-1.470529937744140625e+01,-5.062390804290771484e+00,-2.040829896926879883e+00,1.017795753479003906e+01,-1.276118469238281250e+01,1.118421435356140137e+00,-7.196105480194091797e+00,1.143178653717041016e+01,9.040954589843750000e+00,-6.372295379638671875e+00,-2.874131202697753906e-01,-1.057960700988769531e+01,-5.624156951904296875e+00,2.289837121963500977e+00,2.333558320999145508e+00,9.859685897827148438e+00,6.380316257476806641e+00,9.903683662414550781e+00,-1.645420074462890625e+01
5.027614116668701172e+00,1.096098899841308594e+01,2.725843667984008789e+00,-1.141704750061035156e+01,9.666657447814941406e+00,-2.592455291748046875e+01,-5.202334880828857422e+00,5.726402759552001953e+00,9.580017089843750000e+00,-9.763811111450195312e+00,1.129599332809448242e+00,-1.540725708007812500e+01,-5.369856834411621094e+00,-2.427312374114990234e+00,1.086482143402099609e+01,-1.357718849182128906e+01,1.309553027153015137e+00,-8.441543579101562500e+00,1.181230831146240234e+01,9.785253524780273438e+00,-6.741421699523925781e+00,3.032322227954864502e-01,-1.147000694274902344e+01,-5.322311878204345703e+00,2.042399168014526367e+00,3.269436120986938477e+00,1.062115764617919922e+01,6.130383968353271484e+00,9.446267127990722656e+00,-1.707820320129394531e+01
4.422384262084960938e+00,9.482493400573730469e+00,2.321899652481079102e+00,-9.861431121826171875e+00,8.236645698547363281e+00,-2.172332763671875000e+01,-5.077702045440673828e+00,5.525028705596923828e+00,9.098860740661621094e+00,-9.355643272399902344e+00,1.695316553115844727e+00,-1.380567169189453125e+01,-3.164360284805297852e+00,-1.855916023254394531e+00,9.676783561706542969e+00,-1.188709831237792969e+01,1.401753425598144531e+00,-6.511179924011230469e+00,1.057551193237304688e+01,8.376266479492187500e+00,-6.045976638793945312e+00,-1.594654619693756104e-01,-9.620752334594726562e+00,-4.897406101226806641e+00,1.796250581741333008e+00,2.327032089233398438e+00,1.008919239044189453e+01,5.590116024017333984e+00,9.452960968017578125e+00,-1.497467517852783203e+01
3.561394691467285156e+00,9.472998619079589844e+00,2.657205820083618164e+00,-9.720463752746582031e+00,8.288820266723632812e+00,-2.311338806152343750e+01,-5.651931762695312500e+00,5.564220905303955078e+00,8.096569061279296875e+00,-8.313637733459472656e+00,1.642705798149108887e+00,-1.345571613311767578e+01,-5.339884757995605469e+00,-1.852658033370971680e+00,9.727389335632324219e+00,-1.192217063903808594e+01,8.639733791351318359e-01,-6.460027217864990234e+00,1.105535030364990234e+01,8.487372398376464844e+00,-5.784774780273437500e+00,-3.910544514656066895e-01,-9.830736160278320312e+00,-5.447625160217285156e+00,2.500523328781127930e+00,1.826631307601928711e+00,9.067213058471679688e+00,6.235271453857421875e+00,9.606143951416015625e+00,-1.563751792907714844e+01
5.144034862518310547e+00,1.018734264373779297e+01,2.283552885055541992e+00,-9.708437919616699219e+00,8.477101325988769531e+00,-2.216912841796875000e+01,-5.537374973297119141e+00,6.506171703338623047e+00,1.060778903961181641e+01,-1.121812152862548828e+01,2.337905645370483398e+00,-1.563817214965820312e+01,-1.482323169708251953e+00,-2.251706838607788086e+00,1.087482643127441406e+01,-1.273827838897705078e+01,2.129610538482666016e+00,-7.076421260833740234e+00,1.120929145812988281e+01,8.374297142028808594e+00,-7.285320758819580078e+00,1.754862964153289795e-01,-1.017831039428710938e+01,-4.359264373779296875e+00,1.370468974113464355e+00,2.898430109024047852e+00,1.307515716552734375e+01,6.177542686462402344e+00,1.024838829040527344e+01,-1.575578880310058594e+01
4.074321746826171875e+00,8.150594711303710938e+00,2.052807331085205078e+00,-8.337685585021972656e+00,7.102937221527099609e+00,-1.935937118530273438e+01,-4.799365997314453125e+00,5.088331222534179688e+00,9.188094139099121094e+00,-9.219115257263183594e+00,2.701344728469848633e+00,-1.358608531951904297e+01,-1.376880407333374023e+00,-1.620514512062072754e+00,9.107692718505859375e+00,-1.092641925811767578e+01,2.047402858734130859e+00,-4.899481296539306641e+00,9.824985504150390625e+00,6.915510654449462891e+00,-5.240762710571289062e+00,-4.538469314575195312e-01,-8.420014381408691406e+00,-4.715270042419433594e+00,1.222754001617431641e+00,2.042132377624511719e+00,1.071575927734375000e+01,5.481116294860839844e+00,9.432264328002929688e+00,-1.298463249206542969e+01
4.788824558258056641e+00,8.864253044128417969e+00,3.485315084457397461e+00,-9.243494987487792969e+00,8.221153259277343750e+00,-2.381479835510253906e+01,-6.810231685638427734e+00,5.762868404388427734e+00,1.009849262237548828e+01,-1.139399051666259766e+01,1.902584195137023926e+00,-1.713052368164062500e+01,-2.367682933807373047e+00,-2.023863077163696289e+00,1.176912879943847656e+01,-1.299507141113281250e+01,4.280807077884674072e-01,-8.614497184753417969e+00,1.107202911376953125e+01,8.040297508239746094e+00,-8.291640281677246094e+00,4.810589849948883057e-01,-1.012035751342773438e+01,-3.827459573745727539e+00,1.554113149642944336e+00,2.747255563735961914e+00,1.369802474975585938e+01,6.981202602386474609e+00,1.026565551757812500e+01,-1.598144626617431641e+01
5.775850296020507812e+00,1.097009754180908203e+01,2.200063943862915039e+00,-1.055759811401367188e+01,9.641168594360351562e+00,-2.353687667846679688e+01,-4.646751880645751953e+00,6.574230194091796875e+00,1.128507232666015625e+01,-1.185747909545898438e+01,2.380884170532226562e+00,-1.626420593261718750e+01,-1.533999919891357422e+00,-2.573856353759765625e+00,1.112003707885742188e+01,-1.392509651184082031e+01,3.049875259399414062e+00,-7.803355693817138672e+00,1.168907356262207031e+01,9.299434661865234375e+00,-7.450144767761230469e+00,-2.492539137601852417e-01,-1.119792270660400391e+01,-4.783329963684082031e+00,8.184576034545898438e-01,3.541119575500488281e+00,1.331830120086669922e+01,5.922737121582031250e+00,1.061742687225341797e+01,-1.674537086486816406e+01
5.898931980133056641e+00,1.028666210174560547e+01,3.917237758636474609e+00,-9.674804687500000000e+00,8.994347572326660156e+00,-2.474408340454101562e+01,-6.420284748077392578e+00,6.810502529144287109e+00,1.049303817749023438e+01,-1.300903224945068359e+01,1.451024293899536133e+00,-1.785385513305664062e+01,-1.957270979881286621e+00,-2.464845418930053711e+00,1.242125892639160156e+01,-1.409780406951904297e+01,9.355130791664123535e-01,-9.549760818481445312e+00,1.195212841033935547e+01,8.908605575561523438e+00,-8.994417190551757812e+00,5.769029259681701660e-01,-1.077233028411865234e+01,-4.442810535430908203e+00,1.793384194374084473e+00,2.924630880355834961e+00,1.520556926727294922e+01,6.812387943267822266e+00,1.080326080322265625e+01,-1.793373489379882812e+01
3.947915315628051758e+00,8.668543815612792969e+00,4.253163337707519531e+00,-9.616973876953125000e+00,8.056988716125488281e+00,-2.567366027832031250e+01,-8.058592796325683594e+00,5.352432250976562500e+00,9.919849395751953125e+00,-1.033498668670654297e+01,2.389881849288940430e+00,-1.770045471191406250e+01,-4.032031536102294922e+00,-1.744560480117797852e+00,1.188315868377685547e+01,-1.289033889770507812e+01,-9.613320231437683105e-01,-7.290504455566406250e+00,1.164402580261230469e+01,7.776197910308837891e+00,-7.680415630340576172e+00,4.063307046890258789e-01,-1.014632797241210938e+01,-5.229840755462646484e+00,1.972419500350952148e+00,1.956026792526245117e+00,1.233597469329833984e+01,7.442865371704101562e+00,1.122865772247314453e+01,-1.618265342712402344e+01
4.641233921051025391e+00,1.047886562347412109e+01,2.579774618148803711e+00,-1.078836727142333984e+01,9.174252510070800781e+00,-2.462399482727050781e+01,-4.976238250732421875e+00,5.812026500701904297e+00,9.430477142333984375e+00,-9.501399993896484375e+00,1.623890757560729980e+00,-1.497237491607666016e+01,-4.647745132446289062e+00,-2.238462209701538086e+00,1.067101478576660156e+01,-1.324258613586425781e+01,1.561467051506042480e+00,-7.677953720092773438e+00,1.156115627288818359e+01,9.314686775207519531e+00,-6.319670200347900391e+00,-2.018122076988220215e-01,-1.090311336517333984e+01,-5.467403411865234375e+00,2.048499345779418945e+00,2.859385013580322266e+00,1.054111576080322266e+01,6.194406986236572266e+00,9.855480194091796875e+00,-1.641707229614257812e+01
3.871259212493896484e+00,8.784646987915039062e+00,3.088787555694580078e+00,-9.507793426513671875e+00,7.847449302673339844e+00,-2.275970268249511719e+01,-6.768838882446289062e+00,5.311974048614501953e+00,9.314160346984863281e+00,-9.414606094360351562e+00,1.777670383453369141e+00,-1.477458953857421875e+01,-3.518508672714233398e+00,-1.692799091339111328e+00,1.017967987060546875e+01,-1.181964015960693359e+01,6.487464904785156250e-01,-6.435642719268798828e+00,1.106278514862060547e+01,7.682838916778564453e+00,-6.491711139678955078e+00,3.158251047134399414e-01,-9.686793327331542969e+00,-4.889780521392822266e+00,2.070544004440307617e+00,1.747523307800292969e+00,1.094965171813964844e+01,6.498955249786376953e+00,9.762462615966796875e+00,-1.515480899810791016e+01
3.665228843688964844e+00,8.774791717529296875e+00,2.957022666931152344e+00,-9.303121566772460938e+00,7.740743160247802734e+00,-2.296524047851562500e+01,-6.496726512908935547e+00,4.824942588806152344e+00,8.564712524414062500e+00,-8.750800132751464844e+00,1.688706159591674805e+00,-1.389214897155761719e+01,-4.727025032043457031e+00,-1.681710243225097656e+00,9.853568077087402344e+00,-1.150967025756835938e+01,2.915946841239929199e-01,-6.478521823883056641e+00,1.063069629669189453e+01,7.908716678619384766e+00,-6.235859870910644531e+00,1.500556021928787231e-01,-9.359136581420898438e+00,-4.798302173614501953e+00,2.173512935638427734e+00,1.422667860984802246e+00,9.730483055114746094e+00,6.291007518768310547e+00,9.450825691223144531e+00,-1.481199645996093750e+01
5.904090404510498047e+00,1.117572116851806641e+01,2.382890701293945312e+00,-1.094225502014160156e+01,9.860465049743652344e+00,-2.438590431213378906e+01,-4.883059501647949219e+00,6.609540939331054688e+00,1.116029262542724609e+01,-1.185417270660400391e+01,2.165680885314941406e+00,-1.656202507019042969e+01,-1.970533728599548340e+00,-2.676850795745849609e+00,1.141101551055908203e+01,-1.400626754760742188e+01,2.735456705093383789e+00,-8.284697532653808594e+00,1.189675521850585938e+01,9.584895133972167969e+00,-7.661544322967529297e+00,2.097166478633880615e-01,-1.137485885620117188e+01,-4.767727375030517578e+00,1.078682541847229004e+00,3.525376319885253906e+00,1.352938842773437500e+01,6.122075080871582031e+00,1.046873092651367188e+01,-1.712098121643066406e+01
3.722066640853881836e+00,8.324899673461914062e+00,2.894909620285034180e+00,-8.994340896606445312e+00,7.492151737213134766e+00,-2.194663810729980469e+01,-6.423172950744628906e+00,4.767121315002441406e+00,8.763168334960937500e+00,-8.875358581542968750e+00,1.704567313194274902e+00,-1.418673419952392578e+01,-3.629556894302368164e+00,-1.262541055679321289e+00,9.583400726318359375e+00,-1.144773960113525391e+01,1.535624265670776367e-01,-6.404443264007568359e+00,1.037658500671386719e+01,7.387852191925048828e+00,-6.384467124938964844e+00,1.160871088504791260e-01,-8.943591117858886719e+00,-4.690806865692138672e+00,1.654582619667053223e+00,1.389379739761352539e+00,1.000985717773437500e+01,6.363740444183349609e+00,9.774278640747070312e+00,-1.462722873687744141e+01
4.433029174804687500e+00,8.725634574890136719e+00,3.511391162872314453e+00,-9.222193717956542969e+00,7.574996948242187500e+00,-2.212832832336425781e+01,-6.370479583740234375e+00,5.370289325714111328e+00,9.484451293945312500e+00,-1.056993293762207031e+01,1.848397493362426758e+00,-1.535209941864013672e+01,-2.279639959335327148e+00,-2.061221361160278320e+00,1.063485050201416016e+01,-1.228511810302734375e+01,6.820285320281982422e-01,-7.159517288208007812e+00,1.103615856170654297e+01,7.516718387603759766e+00,-6.948751926422119141e+00,3.097215890884399414e-01,-9.495052337646484375e+00,-4.358966350555419922e+00,2.221086025238037109e+00,2.009377002716064453e+00,1.255760097503662109e+01,6.359671115875244141e+00,9.792427062988281250e+00,-1.513666057586669922e+01
3.951684474945068359e+00,7.781173229217529297e+00,3.058407783508300781e+00,-8.317854881286621094e+00,6.735908985137939453e+00,-2.031027412414550781e+01,-6.597039699554443359e+00,5.135929107666015625e+00,8.708775520324707031e+00,-9.400204658508300781e+00,1.908149123191833496e+00,-1.404784679412841797e+01,-2.397621154785156250e+00,-1.724328875541687012e+00,9.716286659240722656e+00,-1.096915054321289062e+01,1.117419302463531494e-01,-6.635596275329589844e+00,9.925498008728027344e+00,6.952992439270019531e+00,-6.222758769989013672e+00,1.881276816129684448e-01,-8.636565208435058594e+00,-3.947902917861938477e+00,1.749153137207031250e+00,1.194256424903869629e+00,1.098996925354003906e+01,5.978188991546630859e+00,9.284610748291015625e+00,-1.393796920776367188e+01
6.067014694213867188e+00,1.073642349243164062e+01,2.563992738723754883e+00,-9.754365921020507812e+00,9.670107841491699219e+00,-2.347821998596191406e+01,-5.189355373382568359e+00,7.029697895050048828e+00,1.133826732635498047e+01,-1.290639877319335938e+01,2.146430969238281250e+00,-1.700047874450683594e+01,-1.008504033088684082e+00,-2.602811574935913086e+00,1.185125923156738281e+01,-1.385408210754394531e+01,2.591119289398193359e+00,-8.106372833251953125e+00,1.207010746002197266e+01,8.699210166931152344e+00,-8.582773208618164062e+00,2.716102302074432373e-01,-1.082632350921630859e+01,-4.465117454528808594e+00,9.056096673011779785e-01,3.679420948028564453e+00,1.527654933929443359e+01,6.709783554077148438e+00,1.094664859771728516e+01,-1.723103141784667969e+01
5.461441516876220703e+00,1.054215526580810547e+01,1.987683415412902832e+00,-1.022205066680908203e+01,9.384065628051757812e+00,-2.226177978515625000e+01,-4.554428100585937500e+00,6.429908752441406250e+00,1.087270641326904297e+01,-1.133856105804443359e+01,2.167979001998901367e+00,-1.535573577880859375e+01,-1.297782421112060547e+00,-2.450447082519531250e+00,1.066322326660156250e+01,-1.316306018829345703e+01,3.005804777145385742e+00,-7.315292835235595703e+00,1.135286617279052734e+01,8.797794342041015625e+00,-7.092659950256347656e+00,-6.584212929010391235e-02,-1.058017349243164062e+01,-4.658098220825195312e+00,9.093329310417175293e-01,3.394302845001220703e+00,1.295402908325195312e+01,5.899145603179931641e+00,1.014863014221191406e+01,-1.589237880706787109e+01
5.293325424194335938e+00,1.088333415985107422e+01,2.425041437149047852e+00,-1.116126728057861328e+01,9.557651519775390625e+00,-2.479200553894042969e+01,-4.716326236724853516e+00,5.890962600708007812e+00,9.983663558959960938e+00,-1.038547801971435547e+01,1.662128329277038574e+00,-1.543288040161132812e+01,-3.937556028366088867e+00,-2.516005039215087891e+00,1.083991718292236328e+01,-1.360654354095458984e+01,2.084742307662963867e+00,-7.838634014129638672e+00,1.176524257659912109e+01,9.645665168762207031e+00,-6.703390598297119141e+00,-1.861441880464553833e-03,-1.122718048095703125e+01,-5.263406753540039062e+00,1.714438796043395996e+00,3.159945011138916016e+00,1.132275295257568359e+01,5.986209869384765625e+00,9.873431205749511719e+00,-1.659120368957519531e+01
5.839859962463378906e+00,1.119516754150390625e+01,1.867452025413513184e+00,-1.072666835784912109e+01,9.644975662231445312e+00,-2.323606681823730469e+01,-4.701248645782470703e+00,6.871942043304443359e+00,1.137256717681884766e+01,-1.183491706848144531e+01,2.386719226837158203e+00,-1.607986068725585938e+01,-1.270157337188720703e+00,-2.476544857025146484e+00,1.094271087646484375e+01,-1.370737075805664062e+01,3.198223114013671875e+00,-7.653841972351074219e+00,1.160313892364501953e+01,9.289693832397460938e+00,-7.223121643066406250e+00,1.105370968580245972e-01,-1.110976123809814453e+01,-4.791143894195556641e+00,8.722021579742431641e-01,3.573089599609375000e+00,1.332646369934082031e+01,5.974822521209716797e+00,1.043099880218505859e+01,-1.669006156921386719e+01
5.605106353759765625e+00,9.742663383483886719e+00,2.471471071243286133e+00,-9.198928833007812500e+00,8.488939285278320312e+00,-2.145247268676757812e+01,-5.276293277740478516e+00,6.572460651397705078e+00,1.061348438262939453e+01,-1.181508541107177734e+01,2.185444831848144531e+00,-1.581033515930175781e+01,-8.504642844200134277e-01,-2.270004987716674805e+00,1.086283588409423828e+01,-1.285905647277832031e+01,2.276368618011474609e+00,-7.574812412261962891e+00,1.106658744812011719e+01,7.864029407501220703e+00,-7.419692039489746094e+00,1.120127141475677490e-01,-9.832687377929687500e+00,-4.167002201080322266e+00,1.303927183151245117e+00,2.978824615478515625e+00,1.398691749572753906e+01,6.283294200897216797e+00,1.019565773010253906e+01,-1.571899986267089844e+01
3.795401096343994141e+00,9.113042831420898438e+00,2.246055603027343750e+00,-9.618310928344726562e+00,7.899832725524902344e+00,-2.176896667480468750e+01,-5.478575706481933594e+00,5.395518779754638672e+00,8.770077705383300781e+00,-8.514512062072753906e+00,1.947560787200927734e+00,-1.327399349212646484e+01,-3.732560634613037109e+00,-1.698127627372741699e+00,9.426219940185546875e+00,-1.154190921783447266e+01,1.425744414329528809e+00,-6.050511837005615234e+00,1.067030429840087891e+01,8.262963294982910156e+00,-5.387635231018066406e+00,-2.368270903825759888e-01,-9.174301147460937500e+00,-5.120412826538085938e+00,2.329191446304321289e+00,2.036270856857299805e+00,9.421123504638671875e+00,5.915045738220214844e+00,9.173056602478027344e+00,-1.459835624694824219e+01
5.678799629211425781e+00,1.098083782196044922e+01,2.219803333282470703e+00,-1.085641479492187500e+01,9.377738952636718750e+00,-2.343609428405761719e+01,-4.881260871887207031e+00,6.430557727813720703e+00,1.090287494659423828e+01,-1.120238208770751953e+01,2.146201848983764648e+00,-1.596316146850585938e+01,-2.150119543075561523e+00,-2.361965417861938477e+00,1.071304512023925781e+01,-1.361209011077880859e+01,2.539582729339599609e+00,-7.792901039123535156e+00,1.153839111328125000e+01,9.220926284790039062e+00,-7.196608543395996094e+00,1.283056586980819702e-01,-1.101606941223144531e+01,-4.844303131103515625e+00,1.231868147850036621e+00,3.308953523635864258e+00,1.265958213806152344e+01,5.921975612640380859e+00,1.009525394439697266e+01,-1.663569641113281250e+01
5.795834541320800781e+00,1.092404556274414062e+01,2.263157367706298828e+00,-1.074666500091552734e+01,9.656047821044921875e+00,-2.385994911193847656e+01,-4.703920364379882812e+00,6.496592998504638672e+00,1.103172969818115234e+01,-1.156089210510253906e+01,2.277114152908325195e+00,-1.617865562438964844e+01,-1.964186072349548340e+00,-2.497670412063598633e+00,1.114781188964843750e+01,-1.392813301086425781e+01,2.898949861526489258e+00,-8.115281105041503906e+00,1.175117301940917969e+01,9.343106269836425781e+00,-7.334066867828369141e+00,-1.327894441783428192e-02,-1.109596633911132812e+01,-4.710877418518066406e+00,1.124249458312988281e+00,3.562763452529907227e+00,1.319721031188964844e+01,6.106818199157714844e+00,1.039961433410644531e+01,-1.675376129150390625e+01
5.025376796722412109e+00,9.988111495971679688e+00,2.332392454147338867e+00,-1.036488628387451172e+01,8.939714431762695312e+00,-2.273196601867675781e+01,-5.224984645843505859e+00,5.761320590972900391e+00,1.031432914733886719e+01,-1.056024646759033203e+01,2.059768199920654297e+00,-1.486448478698730469e+01,-2.472555160522460938e+00,-2.227360248565673828e+00,1.038166236877441406e+01,-1.283284378051757812e+01,2.048244714736938477e+00,-7.065466403961181641e+00,1.121259307861328125e+01,8.767678260803222656e+00,-6.619729518890380859e+00,1.049592867493629456e-01,-1.020132732391357422e+01,-4.616607189178466797e+00,1.505675673484802246e+00,2.995583057403564453e+00,1.161524677276611328e+01,5.942661285400390625e+00,9.766634941101074219e+00,-1.544704341888427734e+01
5.955121040344238281e+00,1.134901332855224609e+01,2.484308719635009766e+00,-1.100303554534912109e+01,1.026341724395751953e+01,-2.477777099609375000e+01,-4.791566848754882812e+00,6.870556831359863281e+00,1.154770278930664062e+01,-1.250276088714599609e+01,2.162586212158203125e+00,-1.736374092102050781e+01,-1.637177228927612305e+00,-2.808657407760620117e+00,1.191740417480468750e+01,-1.456066322326660156e+01,2.648065567016601562e+00,-8.590564727783203125e+00,1.217047309875488281e+01,9.563604354858398438e+00,-8.170998573303222656e+00,8.267257362604141235e-02,-1.177836132049560547e+01,-4.821428775787353516e+00,9.220854640007019043e-01,3.979323625564575195e+00,1.440355682373046875e+01,6.053985595703125000e+00,1.084694766998291016e+01,-1.763583755493164062e+01
4.674043178558349609e+00,9.296418190002441406e+00,3.903649806976318359e+00,-9.651351928710937500e+00,8.083630561828613281e+00,-2.468195724487304688e+01,-6.861543178558349609e+00,5.560737133026123047e+00,9.545288085937500000e+00,-1.086521244049072266e+01,1.560571074485778809e+00,-1.687909317016601562e+01,-3.322676420211791992e+00,-2.239059448242187500e+00,1.163980388641357422e+01,-1.300133037567138672e+01,-8.720693737268447876e-02,-8.056961059570312500e+00,1.158979606628417969e+01,8.135260581970214844e+00,-7.702293395996093750e+00,4.747923910617828369e-01,-1.023826408386230469e+01,-4.592778682708740234e+00,1.976791143417358398e+00,2.502027034759521484e+00,1.283946800231933594e+01,6.600744724273681641e+00,1.033497524261474609e+01,-1.629457664489746094e+01
4.823225498199462891e+00,9.848193168640136719e+00,2.161020994186401367e+00,-1.010591793060302734e+01,8.390195846557617188e+00,-2.273724555969238281e+01,-5.658421039581298828e+00,5.847396373748779297e+00,1.022277069091796875e+01,-9.712345123291015625e+00,2.373213052749633789e+00,-1.519679546356201172e+01,-2.827187776565551758e+00,-1.923130869865417480e+00,1.003245067596435547e+01,-1.258226966857910156e+01,1.753114461898803711e+00,-6.654582023620605469e+00,1.081326961517333984e+01,8.489059448242187500e+00,-6.413692951202392578e+00,-5.693693459033966064e-02,-1.036696052551269531e+01,-5.213654994964599609e+00,1.200823664665222168e+00,2.633416891098022461e+00,1.114581966400146484e+01,5.892905712127685547e+00,9.744771957397460938e+00,-1.550634384155273438e+01
3.469873428344726562e+00,7.310876846313476562e+00,4.412698268890380859e+00,-8.693470001220703125e+00,7.375092983245849609e+00,-2.438823890686035156e+01,-8.049882888793945312e+00,4.629863739013671875e+00,8.741989135742187500e+00,-1.078892803192138672e+01,1.059009671211242676e+00,-1.710832977294921875e+01,-3.875262737274169922e+00,-2.222851991653442383e+00,1.262605476379394531e+01,-1.206215667724609375e+01,-1.931476473808288574e+00,-9.004742622375488281e+00,1.074915599822998047e+01,6.988837242126464844e+00,-8.384902954101562500e+00,1.476471185684204102e+00,-9.586003303527832031e+00,-3.213406562805175781e+00,2.166964769363403320e+00,2.203849315643310547e+00,1.326955223083496094e+01,7.413932323455810547e+00,9.551659584045410156e+00,-1.500596523284912109e+01
5.356634616851806641e+00,1.052796936035156250e+01,2.354772567749023438e+00,-1.011325073242187500e+01,9.176976203918457031e+00,-2.340796852111816406e+01,-5.001854896545410156e+00,6.125124931335449219e+00,1.052447700500488281e+01,-1.099278926849365234e+01,2.097734689712524414e+00,-1.586264991760253906e+01,-2.346063137054443359e+00,-2.506368160247802734e+00,1.065546226501464844e+01,-1.341002941131591797e+01,2.372893095016479492e+00,-7.347758769989013672e+00,1.170144081115722656e+01,8.874852180480957031e+00,-7.207215785980224609e+00,-6.419308483600616455e-04,-1.079776000976562500e+01,-5.072510719299316406e+00,1.221299648284912109e+00,3.007595539093017578e+00,1.271962356567382812e+01,6.193683624267578125e+00,1.001138019561767578e+01,-1.605539321899414062e+01
6.202291965484619141e+00,1.131858158111572266e+01,2.428117036819458008e+00,-1.062957382202148438e+01,1.033405303955078125e+01,-2.427905464172363281e+01,-5.020466327667236328e+00,7.065071582794189453e+00,1.189050102233886719e+01,-1.292385768890380859e+01,2.619100332260131836e+00,-1.722920799255371094e+01,-1.131596922874450684e+00,-2.861190557479858398e+00,1.173141384124755859e+01,-1.447398853302001953e+01,3.042106866836547852e+00,-8.195075988769531250e+00,1.211497116088867188e+01,9.356490135192871094e+00,-8.408742904663085938e+00,4.977874085307121277e-02,-1.144058227539062500e+01,-4.693153381347656250e+00,8.941454887390136719e-01,3.806226730346679688e+00,1.472853374481201172e+01,6.372584342956542969e+00,1.106359195709228516e+01,-1.759642410278320312e+01
4.277577400207519531e+00,9.318782806396484375e+00,3.056441068649291992e+00,-9.942111015319824219e+00,8.232837677001953125e+00,-2.331030273437500000e+01,-5.768877029418945312e+00,5.361189365386962891e+00,9.594099044799804688e+00,-9.919667243957519531e+00,1.790060997009277344e+00,-1.490649700164794922e+01,-3.504220724105834961e+00,-2.252059936523437500e+00,1.038635444641113281e+01,-1.248219490051269531e+01,8.846613168716430664e-01,-7.018593788146972656e+00,1.121566772460937500e+01,8.100558280944824219e+00,-6.561305046081542969e+00,-3.854094445705413818e-02,-1.003791236877441406e+01,-5.016382694244384766e+00,1.645524144172668457e+00,2.160402774810791016e+00,1.107241725921630859e+01,6.118746757507324219e+00,1.008523464202880859e+01,-1.533518791198730469e+01
5.308364868164062500e+00,1.002464771270751953e+01,2.071361303329467773e+00,-9.678401947021484375e+00,8.603804588317871094e+00,-2.158641242980957031e+01,-5.517145633697509766e+00,6.510695934295654297e+00,1.063487529754638672e+01,-1.099099349975585938e+01,2.382050752639770508e+00,-1.531392192840576172e+01,-1.052754521369934082e+00,-2.097460031509399414e+00,1.040253448486328125e+01,-1.250997161865234375e+01,2.188268899917602539e+00,-6.873769283294677734e+00,1.093624877929687500e+01,8.235345840454101562e+00,-7.023117542266845703e+00,3.212725818157196045e-01,-9.879097938537597656e+00,-4.589083194732666016e+00,1.153253555297851562e+00,2.788044214248657227e+00,1.279316234588623047e+01,5.986999034881591797e+00,1.005158996582031250e+01,-1.573242473602294922e+01
4.933713436126708984e+00,1.024948215484619141e+01,2.581433534622192383e+00,-1.050343227386474609e+01,9.126248359680175781e+00,-2.350163650512695312e+01,-5.563903331756591797e+00,6.052076816558837891e+00,1.024957180023193359e+01,-1.065489292144775391e+01,2.126436710357666016e+00,-1.516985321044921875e+01,-2.966272592544555664e+00,-2.181991577148437500e+00,1.053174304962158203e+01,-1.299223804473876953e+01,1.976903915405273438e+00,-7.036757469177246094e+00,1.130963611602783203e+01,8.828510284423828125e+00,-6.590089321136474609e+00,3.396916389465332031e-02,-1.059058666229248047e+01,-5.062915325164794922e+00,1.905992984771728516e+00,2.757829189300537109e+00,1.168996620178222656e+01,6.357052326202392578e+00,1.009566307067871094e+01,-1.616892242431640625e+01
